Freq_12,Freq_30,Freq_50,Freq_80
4.0874446028519635,-4.840134596201749,-16.30442393712522,-20.777685812254326
5.155301577351901,-2.299419620020963,-7.628564550608541,-13.6354467447065
5.184955220462324,-3.161840926914784,-4.057541448213067,-14.053779335873037
0.9076906854241127,-4.724308065223051,-5.55987560826666,-16.96704388890047
6.470561689627993,-19.655159035871527,-14.57299136070051,-18.742023050704212
3.4195636494669785,-14.610285711520625,-6.191629812139547,-9.316102553108864
8.537848896607898,-6.595267304153205,-0.7834139596904728,-8.067447962679752
-4.494493720996243,-4.19038762444545,-14.926970001151734,-15.54693440746072
1.0408471534234693,-8.291723284555495,-6.865439943969417,-9.742785332102537
1.7945563899325212,-1.11605349440351,-4.383321542281545,-17.393633520228818
8.542980569454908,-3.6147746397525404,-11.665510222705237,-14.536474760747597
5.462303464560719,-12.78614032707782,-15.764457159172867,-28.852202377907354
6.342349513190296,-5.296072660725117,-12.934718034763907,-27.61461143316157
3.2618636380978874,-0.8455132423605338,-11.695418717357,-13.791300228772824
9.411860192143152,-8.521403331405693,-5.389814617379098,-12.731339566237166
-3.200429601325081,-1.7822507657476914,-9.150194109602474,-7.475055255988819
0.17595771720168818,-1.547720300444074,-12.56032995517701,-10.491523570270951
-6.191902116094676,-0.06123329016453205,-5.516694950065043,-12.751898767696106
1.2873928937603882,-2.808974542089648,-5.048265042201484,-9.330488888411411
-2.5669367374991783,-0.05739268780615525,-12.523043452564535,-11.029640955356593
3.396540826778462,-13.312221349588317,-23.191931066301276,-31.498844437513412
4.111940857027921,-1.898722850085016,-18.76130777371514,-12.308149557303016
4.075095238925593,-1.5658600406894134,-6.727802163754099,-18.756151998206093
6.008643847828878,-3.1796154026299535,-8.049733675169644,-9.85504360620774
-3.4819213304519794,-3.493145766086763,-11.068932288269488,-8.779860119448303
-7.7257730695036475,-3.0294635080892425,-8.900353835840416,-14.728137696453397
4.487687621959863,-2.394812862057811,-26.749164607967188,-9.58929903835959
-0.28633588231706586,-5.028034423378036,-11.693891710165438,-17.62523440989481
-0.936678688746206,-2.810603691005367,-15.579277849922072,-19.269565222115986
2.9402409716663485,-11.467851515447226,-15.274654919700254,-17.90634048551069
6.1611418197996874,0.9249391820940085,-12.390301719059838,-7.698658151683377
10.108074112248211,-7.223655652380079,-15.414402563457912,-14.384231512093178
1.2641573443431313,-4.0231703202211095,-14.127602250952492,-13.614379335319436
4.2484875179410135,-6.761630513189975,-9.090583933876758,-19.073907026328257
9.290141795938254,-3.489571111378166,-18.36160378927365,-13.364296663461657
3.5778655242165667,-14.05077833700464,-10.57631371005002,-20.85375873083401
2.7173633474976158,-5.963380996269129,-7.18939264842647,-14.433260060958352
7.1777833905206565,-4.749345816527811,-4.091413089654177,-11.213857697128896
0.82616429880306,-2.0487181896339512,-13.704424964217896,-11.982414453968437
-11.989221479935473,-10.934472724432734,-0.3909865973433453,-12.620825162274318
3.2865086841590805,-6.37696653521649,-6.869730775159486,-7.617529130935232
4.568011167779066,-15.602580594532078,-28.555448064912586,-21.077258157932093
2.7607308742457786,-5.944189962296318,-25.694303634682793,-17.253207214120756
0.744214281945943,-8.473442264334928,-7.721858021994143,-6.162562079616414
7.967965170797657,-3.3069743901035675,-5.137777587418512,-13.28432374038997
-7.603973556078511,-7.123811578167232,-10.65966945038649,-13.685081106941793
4.295123379543426,-8.92032460889736,-25.211662768367074,-9.509938362443547
0.8142940574301982,-8.807330626088206,-5.293024209581198,-10.675362173147544
1.7650637673577159,-5.354557560993148,-9.632174158987736,-32.59777888159168
-4.805320168203876,-13.81657880994339,-6.988542920860736,-9.512924926381407
3.515735844424987,-12.75456670815019,-18.243263392717083,-8.901701793405756
12.469063206150445,-5.488773075975712,-16.886897156108933,-5.0553749606001475
9.288877582630533,-13.113358095846724,-3.7378961482814406,-19.7736887151192
-1.2513154286135189,-27.302635887067723,-6.798979804101165,-21.70417433295576
-0.1342518332120326,-6.237039074664296,-15.924977276716618,-17.739121597305626
-1.5942014659012855,-6.815647565613793,-20.029675542664457,-14.485542099493506
-18.979659763045824,-0.06362644689491281,-6.240418018557206,-18.439601125178328
0.2984613792209494,-7.0066876446882285,-4.611760708041221,-8.799083476386832
3.1277172661913637,-1.4645155600685547,-7.048756571860714,-22.432964030069776
10.305995049897284,-0.8926823901095329,-10.372231982119848,-12.460411481609352
6.553073371634778,-5.539215078912513,-1.9246147379912921,-19.458598336816998
5.410862010431525,-19.523778991119183,-13.363670899654139,-13.375825183453651
2.408628384262554,-7.173610284024428,-14.910495052012173,-9.746860384815294
-5.356509387859427,-8.307085270415321,-12.444429525562409,-19.958249700155946
7.176095401040116,-5.569802911482188,-11.193977089261717,-31.193528114605172
10.271619719289246,-10.729139138703765,-11.609381622912714,-23.268122275375667
6.732333016279366,-1.3852546071883234,-13.985960889730958,-14.545832187491454
5.65736059006594,-0.6725492340600017,-15.485618435383465,-28.57313744111451
-6.093561299915427,-10.556212419435973,-10.165953432804217,-2.834785161388549
5.7898468366712565,-19.449957703135944,-21.74697583999313,-11.323341664668895
5.455491991544334,-12.10158108380746,-8.013928107008486,-13.91674504470951
2.8662150438484373,-11.695774042183068,-34.03691371554089,-11.450082128799005
9.615944675848482,-8.968256352199727,-15.746307219982729,-26.38314244979687
12.498926637217053,-3.118833974658634,-8.53967745094851,-23.185214495065303
-8.530711311807668,-4.8056287851535915,-11.488929901612046,-9.01577220174781
-3.1667431706245663,-4.132149074560565,-14.995437482092942,-16.38271141381565
7.295058885509,-3.5401943546802475,-20.200344405660033,-15.096196731924243
-1.2089083611198381,-5.830845768680779,-8.239432248012319,-23.62332045655053
-3.1585973372229317,-2.757638245555701,-17.487285040057195,-15.459072757552912
9.855974278901279,-12.187319499363934,-17.499567395166544,-11.94904394089967
-0.6102362542624347,-3.696368813701758,-19.588874890144517,-13.734350487337798
9.68258693343866,-0.9877093430201502,-5.378600862541955,-25.56025627791267
2.1207299336936964,-9.187248114576853,-12.416656836082284,-15.433358648250982
-0.42915065651111295,-7.190017231110388,-4.421323176477646,-15.891879016986115
5.50566926368484,-2.2849337113727186,-13.070073061825266,-10.44073258283171
6.40320806407191,-11.648953050660047,-6.869755213591516,-3.729496422438464
3.594085221873507,-13.238081128516274,-12.882632318045887,-10.283964604872699
9.876361653682931,-2.647564361818328,-6.062534585496726,-23.940904670187372
11.599061884204128,-14.026242062261026,-13.756142604438338,-9.916252519351142
7.8046214979091255,-11.492860029704968,-1.5066299305323048,-14.804764647259924
0.9478050846052537,-0.4857868377847181,-2.165157670942757,-18.60283863290914
2.9449916492602504,-13.714373945678837,-10.965936575297153,-33.116622283077724
3.689658379545648,-15.058626795461482,-15.281364791777776,-29.720662210649223
1.2994007360660171,-0.46965913008663795,-7.743354233980195,-13.02071793839819
0.047861997631980735,-9.247153188127292,-14.640611346826784,-10.056145927606304
4.215790970602911,-1.215650493588809,-8.892351747358894,-15.231340696314012
-1.0060372666363868,-12.891637332705098,-13.557158890535188,-9.50446331359787
5.862368762669221,-4.318978818179473,-4.408889266351606,-11.005454206162632
-0.6333429321814243,1.2898265172077084,-7.024800796867847,-9.490549116194416
3.3149307866164266,-10.076002005304705,-5.89060689883136,-9.335631585731432
8.10163049813514,-0.8695483749524104,-14.855336150423991,-13.623186568116145
-5.0227437564930675,-6.658421915497994,-17.665863065063185,-16.727164725174816
-5.897951908683295,-10.011896380551327,-15.373458835889409,-34.044983021873996
3.0744167861894818,-8.00211483982623,-16.27198745245815,-8.803557951608624
-0.6039288413266832,-2.9674313292421894,-9.93784657859436,-12.142726779364798
7.746242278079581,-15.857908790782282,-7.260649821852962,-10.20216523370806
9.797663400850817,-1.2892730628007891,-10.531383459914753,-10.388888055932597
11.725298475067085,-0.9149827961487205,-14.758528267917544,-10.196759603111971
10.222734758433393,-4.606076207232766,-5.350375663712697,-12.576747562676637
10.660449085359689,-7.549424811670417,-1.8851897774237703,-12.1376955705667
11.10560020249895,-0.3201349932536677,-14.489464576977213,-12.994981362018448
5.265981856039742,-9.85528132909661,-14.610234576291038,-10.059728298814173
11.32243172861772,-2.969849151292639,-3.224970599216472,-23.850837320487578
5.995963936743319,-6.396407173539944,-8.635995490558361,-9.731030970068955
-1.7565227503279175,-4.555218940851765,-10.126928879508643,-15.045745827457774
5.2887968451519525,-10.975494034290822,-16.358845473036695,-14.58351365196428
9.94846425645558,-1.4585647735086864,-8.579069290547814,-10.861792331018112
3.5307316210605295,-20.551291756444748,-5.409450465248543,-9.415756042322272
0.6699261883568344,-5.018567917165071,-12.312622776344607,-10.3053373378649
-8.940601413807927,-11.264476859850323,-2.597544013018453,-10.904649696758835
-11.15823619883027,-7.565032102410178,-7.291581453266758,-9.722290910767557
4.21597938500198,-6.96341131082266,-5.998068733665759,-13.704326358823307
8.631528897744921,2.4358333920764683,-7.728216714083658,-7.37230481308524
9.092348077932922,-10.8123697123449,-7.445245713174282,-9.33332987368494
6.286906294869264,-4.503700658433881,-5.388120896821919,-17.483958470357514
3.842880368718388,-10.346943433042465,-2.036901302999788,-14.588615831074941
0.40735212500369755,-12.857541082422717,-15.052217166181538,-10.871995606006255
5.49510271750661,-28.6661813158267,-13.657434844477741,-15.585903389736972
7.756821781614994,0.23098330411762014,-18.477840267812887,-13.58835207885472
-2.6177293166249296,-3.207537241005938,-0.7297059287364975,-19.350092033522714
8.941844864613486,2.1294976081486467,-9.048938621965219,-12.28992588541494
-8.569910851360433,-8.253159676261394,-12.909010045284916,-14.881761680264608
7.36339064716957,-11.755850468122226,0.13673494585594304,-17.301059768344146
-4.345494327566733,-3.1351425737287286,-4.427968678121552,-11.356795302438067
1.027885803884344,-7.00508919091664,-16.694598495190707,-9.809082409538382
2.063896802636704,-4.414630696250706,-16.041415193600397,-25.20082991667355
6.4958188149851415,-3.194015024456154,-5.825554136527172,-17.666436148579905
5.921294854082258,-3.702829823646545,-6.992804611423908,-19.22351214617862
1.112801196468245,-14.486132143729037,-26.517728220578395,-8.552012598023246
6.655566441540715,-5.918980525460706,-20.300164078795284,-11.544097843077852
7.99471096113825,-7.399242045369712,-7.308665346920613,-9.465724679499816
0.07449509888356864,-1.2078877617881512,-8.344664363387508,-13.954514414065768
-3.148138139712824,-6.604188168202502,-11.363261651392397,-9.280230261810953
-6.6523840201226765,0.5202855224931722,-5.725361546041295,-17.56946663048182
6.058871232407891,-0.021281622613853912,-4.914150075110679,-24.44684413037752
7.495888595249174,-0.7264472412611691,-10.639668715922316,-17.898245565404977
-8.198467960209467,-7.50295070170536,-16.62079106011003,-9.231777327111425
4.767592780934426,-3.1063394113380696,-2.468008269008225,-13.567552847864993
7.961740642171691,-8.223816651454367,-6.474657456382552,-11.15492977423405
5.969113544285477,-9.687282050333295,-13.482077491222427,-18.6861575767373
7.004127922232922,-15.320230105189939,-5.734079080733544,-6.908960337759892
6.956083531888784,-2.709333702769025,-7.564442720100452,-10.452239712866485
1.0067580492833028,-6.776714282576493,-9.409717726433996,-16.291526939474984
0.7156157147371136,-12.773325297914283,-13.148627184662754,-18.58971265751248
2.212660259804462,-11.790739279309381,-11.22762102453555,-9.08302279037507
7.203947147201516,1.5657308313044467,-7.155599251498268,-11.5321570263664
11.296697607108806,-6.754641295952225,-4.026688015254641,-22.14931272112881
8.302803401898094,-9.700247113439506,-19.116993284316553,-13.87350759913628
0.3888863099158777,-4.707388655255585,-9.067802861582564,-19.999912899964173
6.468126126927418,-5.536653301669305,-9.233084436555274,-15.867422131519165
2.6264963957327896,-1.306865565621762,-2.4521689374901827,-18.287717454198805
0.9378116499498876,-2.399161541167122,-12.052250281329739,-11.182822703464794
8.922739168450855,-0.9931497722262934,-11.981669677852418,-14.98797641220328
10.405874619779222,2.866792160618596,-5.984894379996927,-9.534946617379145
6.646837246491138,-8.430701247782736,-4.647491909712317,-6.746574489152543
2.341207161463408,-9.41201127032,-13.905522916232268,-10.49102462462976
4.732576446873215,-5.862314264896249,-14.080173651164056,-11.833803898523708
6.827540241773797,-9.082108200481127,-7.987433462041507,-8.087113489568758
-2.410599991215938,-7.066851358731031,-16.140273245813102,-14.62020429876432
4.184245294833055,0.7494653322715523,-9.668943447480125,-13.683931357050286
2.709559986549908,2.763222790472341,-8.81935305059159,-10.656934280790315
5.21498524970235,-12.715950824362263,-5.399195512352547,-24.12367755466567
-2.7348329122220205,-8.794412713907228,-5.968024458803924,-16.275226488554473
3.44027945714032,-6.066529764986192,-10.77796020077421,-9.294103715408657
-3.405511124210637,-10.088900196348021,-10.108227806410717,-7.856159878226597
3.4022357089319266,-10.253679548208297,-14.012490632986363,-11.3436385968026
8.128135345017444,1.9897535296126307,-8.442961503658472,-13.179239535984744
10.349943906499385,0.8683170043318373,-9.326941347637602,-8.275596548363293
7.520575051622962,-6.629680611686617,-8.695327744953948,-10.689805157907719
2.8341058434442785,-0.9184625564427567,-17.96016490600278,-8.394228598097257
4.151461598885596,0.21187383470910692,-14.08955859123996,-11.009705727870708
-2.1287928316362184,-4.751114770334722,-15.49719845244784,-16.363686258590697
4.8883828463417505,-8.888461180829381,-18.566857288630505,-27.060801281434053
5.521042433036101,-6.113661226376656,-10.479796043210703,-11.499646705881556
6.325664054451602,-5.347282677556156,-13.5647448825972,-12.62267058689986
6.155521641879,-5.520511838403384,-9.420123402366196,-16.794859219335137
-1.753069262277985,-7.091673166739459,-18.420099742236673,-16.61472214628241
-0.9931711439578477,0.40256301958894714,-6.123821633451003,-10.744456892219109
-0.21018978385539322,-8.8046113807689,-10.257426118595877,-13.10164566045479
5.683768644085403,1.0913833319642978,-7.163475156390772,-11.786221844764295
5.481223913924566,-3.6781862031274644,-13.338574863788647,-7.915898499537141
3.0425811744743383,-1.590519797689125,-2.4626028183578317,-15.115540202118043
7.606036842349465,-9.00849714345502,-13.397572280207704,-7.930482913487042
2.1256060679372624,-5.946999211946166,-5.055211120728938,-10.43470970778961
7.163731304503684,-5.7219795760533865,-23.480251297360812,-22.85292670508545
6.128037756530156,-2.9898395383898793,-7.294388767922008,-18.69269013053038
