Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25
inf,7.909812512381215,5.574003347875205,-4.784947678004055,2.8455720946308567,2.183085185817909,6.404838955417066,8.307123740782636,0.5287705632654607,6.2707264853480424,6.689067759243926,1.5866420734114115,3.231737019654126,0.9271552179936435,-19.83657330123991,2.5551248462433165,4.049382885901878,0.4031033884480735,3.8188196074763283,-1.4182057931389096,-3.5922941185207833,-0.14430626016218895,4.656470500235109,4.3790951638485325,3.748503727661756,3.4993024991246244
inf,18.969965724211914,14.852575227521783,5.505179812231567,8.2534460656757,6.358533272970774,5.00533134407749,0.982393145144755,-6.560156814274535,-2.9273411982019084,0.6999416881977396,3.1258303376316974,2.2735409071167396,4.2250718522464865,7.520277057369512,2.0432808500927777,2.875300559593306,0.9844833744049097,-9.504951767447906,-1.9564372994473516,-3.7863858302303512,-6.986511566625488,-1.2825954943270403,3.703738085680392,0.62010217830219,-2.6681548172874088
inf,16.176465842528017,10.441508217597761,8.17007293807259,-7.57812454464743,4.292279430833908,3.1287667931497296,-7.936494500868221,-7.75755180345935,-0.28893686950303277,6.634188075689153,2.5542325960647787,-6.4429894429168115,0.1134226698521843,1.4383619263101224,-3.095347702808361,6.011289697855808,-0.8736461696542719,-0.47104338632463794,2.7716301658849645,1.2090659869341138,0.4470957979725725,-0.2896012981373772,0.4993086766864536,2.6213042781479814,1.5984529052078997
inf,14.144661140615252,8.993813355366541,-0.22364242294962722,0.36474121077635857,-1.6501060835274828,3.52205868036107,0.7965137821285637,2.5718012288833805,1.7547616865587656,2.8633052424055805,-9.948061177099618,1.6881381095144263,4.552523758810857,4.169848970143633,-2.3151916750880233,-1.611873215778587,-2.8748108232198035,-6.0218593516312495,2.255114931768169,-7.627593276790087,4.305604565080557,-6.88526391102431,5.189942936589617,1.3502864311401623,-23.232726234881895
inf,8.882700413883475,5.171063240589753,4.514801514811676,-4.967553536169262,0.5032474439405519,3.1696472599163457,-1.8356201041943052,-1.3456938684408328,-3.6400413863523298,5.0608746019441355,9.281916261577535,7.131389172515846,-4.414747431904672,-3.720900759466005,-0.575947491105083,8.261223962539475,5.938314895828142,-0.5211994559501463,-5.202668437744592,-12.259597356206399,-0.5932475851540815,0.7474743027310495,-1.7991290004768672,-25.095747446047298,-1.9282211869258177
inf,10.499474429577743,11.90101570938879,2.9034669698796307,-1.3699820266781373,4.166104696974365,1.102260731842044,4.12761831294344,-0.7715758139223396,0.22656927706576369,-8.179887335753506,4.119295015134881,0.13743851763559434,0.46152032150154554,3.9669549404390807,2.5451368176321623,8.247807549096308,4.933236340920509,-2.0201291524572866,1.7286546215141243,0.4583510290397328,6.8875194305203635,-1.1983990447415565,3.99739734201151,7.119431350667519,4.345245543160402
inf,16.30274280647375,12.348338076953914,1.9993695205063737,-8.472728585132238,-3.3957968436984842,-3.830641285790037,-14.412041756184138,2.7788526895054986,7.01027508719244,7.507914847134423,5.232081711490444,2.328747155428445,2.1976220126738966,-16.429173401634294,5.849701744845127,8.149287584567283,3.2943883249162766,2.8933446463982335,7.201255839465041,2.531475165414264,5.971233170023716,9.073097177614684,1.6510025575041425,4.793408686041495,-2.3561054505028522
inf,5.890558617009418,-0.20975451140751744,2.745635448128265,5.735183212923179,-5.947336232918353,3.201600088780026,4.102790729344122,2.7451752603412274,-1.6975495614897298,2.0818362805961996,-2.0091495306037572,-10.141259723664646,-0.6009833984572381,-0.7883045179050114,-9.566222756339442,-6.916322105352442,-6.993697017734036,-2.406855227319305,-1.8545860744080684,0.9813017140955154,7.597203660739503,5.59543353693671,-8.954037861029178,0.34195034537168567,-21.23740338956695
inf,7.084457776000111,2.227954477259331,2.6902280354566592,6.564472461239632,5.7041362557305675,3.3493274241288304,1.7835963487176159,4.1042900697677,5.5605485229440035,1.3144537254187583,-4.148018102270896,-6.077837299334448,-9.514046197008277,-17.68064909755207,-3.8769234320695247,5.571604208765635,7.403914608767678,4.31306884239234,-3.1498429854332812,-1.8369921988999849,-1.4389674937958503,1.525192108627806,3.284684816290522,2.728057594626108,-2.9130871266954728
inf,13.555789287973937,10.259647593435396,4.120955634281852,-5.582141884695233,1.0516092196656999,2.2302103685400496,-8.391259845781718,0.6262560467438973,4.360226113369933,4.880203501945729,-4.632904677728632,-5.491770653299341,1.1806750771024,5.596487333998681,6.168536079998717,7.0786005672960925,3.3174994216437526,-19.089008058897235,0.6732870888786664,-2.3515515142794072,-9.334199299701801,-3.4389480285039156,-5.896106708166229,-4.340228802880688,0.20873081533743942
inf,9.332067618650603,9.04575051451792,3.875033217010941,4.87617435150915,-5.091537736470343,-3.224500964344095,0.7295418488030307,2.0218357070708706,2.4517862918789035,4.964737485807625,3.9438657260368615,-1.5230272484931717,-5.726669909324727,0.05669787539262927,8.599372368148622,9.971399315831299,6.190203075830389,-6.016746169332258,2.5682196875350485,1.693436114467545,5.356162908964976,9.251240250403647,7.3814609299407365,-1.0190339547575178,-5.984622264543582
inf,6.504761342737417,1.9903568603794035,-1.1877953415745104,1.6298358598978524,-0.8822782415106829,-0.7802941073724199,-4.360438923138389,1.5284959426214115,1.046876715103302,3.4210392492696116,-1.0146532479402737,-9.57663003015552,-2.8425977387306816,-8.887434846079636,0.3274526673344127,-4.418095275965648,-0.9523756590434189,-5.951494413770874,0.46203466631167345,-2.980838204828167,-0.04839748287810153,-4.638384723211473,-0.650046747167579,4.614386012770126,3.1158473165398775
inf,7.4117417654972275,9.412270097962061,4.760726367636899,-0.4252313924991,2.358759746450744,6.286645467923922,6.341692408868205,6.875742672738447,-3.239162226955969,-6.00127771810083,2.123268654439471,2.488332772838916,8.313466110453668,8.542258652053022,2.084664646037929,2.8576288203670046,0.15207679736386837,-2.4565977032893755,4.137656393626216,2.662599977775706,2.5477924243458148,2.0733729718209233,0.27058557285461404,-1.5005202739600563,-1.52239848380637
inf,15.707019340415103,11.557741750038492,0.49917218005246156,-8.31992599604689,-1.8626490552748223,-5.008079879447877,-2.8755107726048763,-3.3427463169003104,0.11330549809370183,0.08849869304593483,4.272819007731826,3.731952332893158,3.258084651425037,-0.009241401044157271,-0.42598906832827765,-1.3275960721063385,1.3423178114960521,5.497774096121681,7.347694187632861,4.877704245509328,-5.69940019850295,-1.6400662626776068,1.6390053150808654,3.9727750471461007,3.2812178766644777
inf,10.577689911856456,8.764560547885868,-0.74962174931483,0.860219421744226,-5.970463482358049,3.454224402493992,6.401881603324526,0.4137936798384274,-1.181719984975473,1.7922350521223294,3.3639215492731083,-25.37256538732349,3.4817404058756694,5.7294797429795565,1.6777194325081695,-5.192657798266495,-1.7847041337971206,2.888841855182534,0.5458002991048616,-7.385820608172985,0.7007824640392997,-21.859136098280402,2.471414148205554,-2.8875593376264277,3.446180201419722
inf,15.383619760209033,16.16678326708372,7.555817279299863,0.08217184736532346,2.4264890084920836,3.2132972851564148,7.486561687125999,7.28177096351255,-8.685511300714708,4.397609571149822,1.1331848392228352,-12.51026372852067,2.065445331167851,1.4923994280594854,2.8708870476972947,5.897024499445941,3.7770023762819918,-4.463255905545537,3.0415078028536016,-0.9841888374428507,6.869458693953952,8.813757309176005,4.792234873726045,1.3556085944977099,0.7230381282913854
inf,18.10529599061818,14.76661926798556,-1.0354080497604095,-2.1180609913432704,8.188847527334175,7.595036738775676,4.650996262527229,6.142417771868125,4.913771262124612,4.181743784619577,-0.9968540172103673,7.416737444012625,10.219233720171061,6.901586936768304,0.08790137015430588,-7.4373356615183965,-7.116358101790873,-1.738180924442588,-10.210550348665791,4.337280919083945,-4.539887335929144,5.1918525478025686,5.248330735755388,-2.21650854582078,2.1117439252295895
inf,11.106052758022264,-1.3797447430638847,12.535697911876376,9.385548192725288,-0.6517037140448139,-2.782666871818151,0.6260320018541989,1.4200797899151993,6.066044300719838,6.3946915620288465,2.565180507282861,-4.903723961192846,1.6704566440091568,3.902831515161658,4.624981226560742,2.62799023060159,-13.592426450578294,7.201194681268703,9.954153017016438,5.203251761529906,-6.004425645595916,1.876260792654037,1.3088652551521847,5.593574234996119,6.576287041922754
inf,10.650858511040559,10.834689794794713,4.900987311474633,-0.4619957001771908,4.776852611639949,7.979000250741116,8.814082500413637,5.874317779265006,1.7635856968176284,-0.6961814053640083,1.0284695319752402,6.071942748836648,4.450420106923815,-9.034034397906446,-3.314387928544221,3.982113049184086,0.19552790049942104,0.5919381548693039,6.380212589955605,6.568683143432153,5.4091092120783415,4.494103952273306,1.1020908057188876,-2.9981807971005594,-17.92339722413479
inf,7.676485364545304,8.928332640604836,7.225230341544101,4.738639790385193,-4.270543165570992,-0.04133419153564688,0.8997998951704744,-9.122873964585686,4.110848743481803,7.947367026039146,5.286505951030669,5.227328182084129,4.633485180898305,2.56373590076754,1.62016196322962,3.0214072205101843,-6.038224904463483,-0.4804330109496675,4.1371809892086375,3.641258092823975,1.6337631753716337,4.638522613085215,2.8929420335309786,-0.5107926285216777,-4.0076779715560775
inf,10.506197784420241,12.693189548100976,7.8503383791412915,4.63891389501282,-3.337818859223759,-4.555042992586408,0.7814513882473832,1.8690800568851031,0.6213947693580835,0.1186099789433257,-2.4586384678136994,-1.12052835676824,1.980567183517742,3.140574768180471,6.099821318863761,6.123498171712718,-0.7212500867079896,6.0427525415879515,1.324294666871559,0.8462931551992128,-0.9066975102733679,-0.4939930418693308,0.4381551249833251,7.982430017551437,10.394134776838925
inf,3.8787066274636928,3.1456529587779656,7.181104357949344,3.1789503340529777,1.7271223848692827,7.175283473292353,5.1734785604460996,5.370340732285776,5.66930635777387,5.744464051434953,1.7636650378259588,0.5952970045292929,-6.252421055588776,5.411142491464446,6.776167245214346,-3.872026417784305,0.7762121760572214,5.031921004073752,6.338988092291224,5.212673811874048,-0.5139233104912293,-4.756216131802397,3.1823452020667276,6.275253434881286,1.691595674334117
inf,4.699666112419379,3.9520410791010008,3.9058600005075093,0.22781447527666643,-4.687852985443804,-4.016825914193646,-2.5351177005121315,2.2622327786400334,-0.3195020818348411,-8.23645741935853,0.4210315554096411,-2.0513702194399173,0.7301034750544275,-1.6416522217271279,-0.4216671217393184,4.45266610901448,-0.6057914287473594,-7.546194692600423,4.719896392290231,8.021009573911584,-2.2138202574805206,-4.723748911773903,-2.7470558113306396,-7.834424008454469,-4.160191898236448
inf,14.22430894293584,9.483965136956392,-2.7688324453056588,1.807048153261782,1.4057748778160502,-6.210586792675009,1.9441693640226987,7.016271688776612,6.26919103231765,5.203502929980523,5.653790869997117,0.9934020414937237,-2.4713844245080523,-8.206407207678808,3.0107655635605752,2.1973873481843498,0.1823151746710252,3.2919908887976774,-0.15065640441569172,8.814861046969881,4.987224546376169,-0.3362561619013178,1.3052888549350143,2.563132882947187,1.9993203770271109
inf,15.868020585372264,12.562320010793707,-9.059331688684924,7.961966800272755,1.0641104983826608,-2.319365474193134,5.451501319664288,7.690753068392745,4.451021518096681,7.317048067819059,4.6956378521806315,4.224865129192388,4.915440357503982,-8.822982288520706,-6.565225245406388,1.8225370048734746,-1.8146817821030794,-0.19045961119354615,5.169878163653308,5.566465718754081,-1.243975904888316,-7.9345960096255155,1.9757613773356155,8.887153007028004,7.1112506508373485
inf,9.489828526330601,9.910624384923562,9.007725254743864,4.791727699689339,6.259749559432304,8.728035595864092,10.5568976877057,9.156381777177415,9.225680029251581,0.5617106016450677,5.778110999443577,9.500338006755342,4.388253259959242,1.2371731549162917,5.066741483173793,2.907975859601869,-8.974687614105974,-5.069627994803852,-0.07040515602395203,2.3092835665264175,-0.7018058194385972,-15.268003879979958,-1.3627025337756393,3.629223191274754,-5.114349989540912
inf,21.16473023270762,16.976344853605454,9.751822638521741,-6.730138595478515,2.0152316988204078,-2.2614758856302686,-5.0466897557713395,2.282080108278464,2.9372713462850584,-8.252425530475406,1.7406928396395998,6.854756907426577,7.200915467470587,0.37851713875701876,-7.177953276621665,-2.535582761295494,1.3351731899163113,7.2140966832394895,7.540448953974746,5.071596552698232,-3.4863848834650355,-3.261667637517739,3.9833160070932294,4.228574483462118,-5.290349681534096
inf,15.631373109784619,8.891429427704825,4.9352143831970885,1.4101123564044329,5.494586216154115,2.8904417392619095,1.508101884419382,4.171375575396837,7.556835915067495,5.271395459950817,2.4424427716114963,0.43787274057272185,-8.188895009398443,-8.24022805917813,2.828816484577807,5.692193764755622,4.2693595254241,5.56183451117613,7.481607406865777,3.8804210037000146,0.9699125063578293,-1.173054663396968,-2.1608404360430598,-6.474017849373254,-10.51307472487214
inf,10.199625377554412,7.448728489197897,-1.4226359630897782,4.230905142707805,12.16683846606633,11.252946076291238,4.409370291925846,-6.699581222041182,-13.153617558384092,-11.029738673461793,-7.5475332602105425,-3.645120716922932,2.2158209156065,3.7335248995983505,-5.060234979215593,-9.325720854039147,-3.6338443786435803,4.136540590074269,1.0407039854384905,2.621387071589794,5.815424867905719,5.448656111174685,1.2905048286998237,-3.088584399410962,-3.2937052964976345
inf,5.830457394138854,7.883235083523868,8.146284993916876,-1.7683282104089741,5.007558834911627,-7.659726531518224,4.261881202970031,1.8750007571420255,-6.7290852989692596,4.8479584409577825,4.60205012538087,-5.569624659683441,3.641751724693769,4.205718204439613,0.5316456271361645,0.3743265845777515,1.6909146118838905,-6.87253408002271,0.9504972911563243,2.6645209109858286,3.107529832419381,10.24258394238474,10.537264917798161,2.729052054137874,-0.9116329176091114
inf,19.884332195405257,16.052453853976434,7.49954305031509,-2.3867889862474527,0.7932376225797952,4.052614728190818,-4.0031379021287705,-0.09945341696581522,6.568911753684787,4.759676061653295,-3.6017137846354146,-13.680077612676072,1.589695173503486,0.023648316260256763,-2.2061669644537645,-11.811787222215848,-3.675500490607689,-5.276930413143077,-1.663605998937328,5.105196669065023,4.055053534027429,0.6171720095099289,-0.11752970725899559,7.167341036130324,5.334452535437542
inf,17.8732059595065,14.876818963377199,-11.523508578788505,-1.7297822499117856,1.018899702111021,2.096972373963389,5.684741680403775,8.70304907799689,5.066190256062853,2.4955665633136377,4.681950531466036,0.680317429435604,-8.434725001419082,1.4329259656843618,-0.9257283371535934,-10.49174455210995,-6.528106986890421,-7.444807462497941,1.326453234462683,0.6208220635947086,-0.5584586300903069,4.369288800336832,-1.3113371448698885,2.25490937238618,-5.4562008950970196
inf,19.269117443964078,14.927237493691607,8.803016507158102,3.670195394561471,6.6536959752408436,5.2272658905584635,-4.003741733466057,0.6108106921230245,-0.7932325361185093,4.788934329808299,8.049193630053814,6.695403763098241,0.25184550031348607,-3.407618010234927,0.044686482019287155,-8.714959403078218,-10.085925561477907,1.1549582760272301,2.0064520155197485,-2.0112107104809738,2.2174379004570213,3.2799535806411413,-4.107481404055768,-8.347106292341735,-4.542868520000432
