Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25,Freq_26,Freq_27,Freq_28,Freq_29,Freq_30,Freq_31,Freq_32,Freq_33,Freq_34,Freq_35,Freq_36,Freq_37,Freq_38,Freq_39,Freq_40,Freq_41,Freq_42,Freq_43,Freq_44,Freq_45,Freq_46,Freq_47,Freq_48,Freq_49,Freq_50
inf,0.45290902296871094,17.850603116898217,5.550609796935458,3.062483364189063,-3.899292808549607,2.5877574399514067,3.209783903427173,1.4227662351188997,1.6305292697630875,-1.922775805810332,2.1282413343524667,1.7330470768457573,-6.328265838296204,-2.1435212751311497,7.626900685247641,-1.2396488273003854,-7.981447990250473,-3.011751462205339,1.2901522775026706,-2.5873409311666222,0.04698445705102472,5.193923975982322,3.240640171892572,-5.739567499088508,-8.42996762300671,3.5589792636710555,-3.278041146482842,-0.2816735723684616,-7.5174710740533826,-5.497589277603964,-16.960847945932954,-1.3256594469247318,-4.988357844924231,3.080545496907355,1.2021761567089513,3.7963402743557353,1.4357230693808916,-0.7971048198781077,-8.962028783205149,3.082461724182828,1.075513740844066,-12.62256166113007,1.809050251788939,6.940481795640444,9.1210664785443,5.138017022939266,2.7679208279977274,4.0254426675699335,-2.2423798538018573,2.0965705159904218
inf,-14.312786027538055,1.1310561430200572,1.9326886856436687,-0.15750280764576274,8.804772049069406,9.733381149962963,2.25047459465441,5.326543519384874,2.913632881839323,4.48401807302999,4.133704132242126,-8.51945575926797,-4.780991669676823,-4.198015596995418,4.340344165240616,7.943085517457746,9.119871100339957,2.991331634334138,-0.5859396492139126,-4.457443042346107,-1.021922262554824,6.864281242257455,6.136216586816012,2.09718432167967,-8.359167832854325,-6.9274540913674585,0.5754813809939421,-0.014228640706690499,-2.338105680921686,1.0098408975363569,-2.9146855616587715,-5.203002341837198,-5.1939615922543325,1.7108849340808092,-0.9593422503011979,-0.9356637880758925,6.042252061054548,0.1660264704299692,4.465260565623126,4.622358363418343,8.006109896895445,7.05439521823925,1.4743407049076396,-9.510154596790208,1.4678015114930858,-6.9708545118222816,1.5407558936684325,2.1880373958815085,11.094611812263587,3.9654426101408333
inf,-4.890012201369348,12.302954357269329,2.736740225259009,-14.052428443646079,-10.150739521149415,-6.131350293274398,-0.846621688082493,-8.899508607195315,0.5509440179645395,2.87526326571237,5.545926131064967,-0.5500035506348127,0.29417139901463685,-5.017975545755299,6.635615177389866,1.377538387114413,-2.424470395302947,0.31639849581386414,6.859984704250884,5.749392378077793,4.5258207036713,6.527451055094893,1.7432469051188733,-3.0323950876412766,1.2970693718080568,1.4646182632402045,3.471305780611992,0.894991208813579,-10.472236568244462,2.553997918608083,3.8073496822725588,4.812506882348764,5.118727250444408,8.932005024327175,7.281684701178541,2.035338284789667,4.185467637992183,5.84340598455325,-5.721550353893164,3.680723066128415,3.5036945215534985,7.543466549113894,7.213499063499263,3.9496226308321525,2.583976416071266,-5.5691184212325595,5.757819452131564,9.27164344660494,5.83838036542452,-3.6664112739935177
inf,-14.209501542238664,3.4293306015106033,1.9007754061310926,-7.757114189980577,-8.664558509117558,-8.3915034659864,-3.97826313881032,-4.010442837759037,-5.049897302808127,-2.405248398690773,4.301200792250675,5.096061791376524,3.9345158371691156,3.09234083670637,0.25918025680967816,-6.476305378371933,0.6725192422131911,1.5101888315670564,2.351097522704208,5.639172431394215,5.14998020413141,-8.52893076421605,2.813309716863465,-0.7982025674246387,0.22035963456828966,-0.2019260228744315,6.387707932974074,3.105399075068206,1.162029843375315,1.1518635701834796,-0.45150696132764523,-0.9837175256399178,-0.25550280372846146,1.6942190688812815,-9.988660764999224,-0.42241173075216665,1.3501582740247002,0.9698695809155353,-6.274139483684181,-1.149239775565995,1.9090992706879035,-2.7242856433481037,2.4081470972198744,4.00376142523082,-14.433099813210703,4.8382144250299675,5.482597022746177,2.719494287138687,1.4437206203456583,-33.310376348724986
inf,5.979134421981607,20.03025762316429,0.23562381804251942,1.5221207984272596,-9.108369025379051,-2.622333308503226,6.700577368506018,5.710459008993251,2.3926822866914854,4.302026827359526,4.040167448498352,-1.3381027151921359,3.6405588084952356,-3.0515713250879486,-0.34478024971419075,4.958027645435031,-1.279601666095651,1.2630896232354658,-0.178177319804945,-4.656436545771037,-4.42339057752686,8.785837164884846,10.987690751359562,4.693391741396539,1.927452808374106,-5.3180839416761785,-6.5354192886091695,1.0966044004620628,0.10220102311546242,-0.6884994375379492,-5.86406090100639,-1.619719635904623,2.5121150687707328,-3.936806639475229,6.201654490494057,2.8167608653550644,4.443218115341118,6.968973195759318,-1.1064551215090148,0.06861373894133749,1.8660127126094537,-15.296128927286311,1.0442763633765466,7.7606425908776515,8.325322334514787,5.2269932749690895,2.0694040620896743,11.560132429158216,6.4533626048282215,-8.130055856877497
inf,-5.484767339650963,15.52889043534814,11.91647763070758,-0.5263509939762869,-14.309996132866804,-9.048198427061568,1.589832866803544,6.216772479552603,8.191521692402741,-0.5294423661242931,4.833994120397566,-0.14528025960493096,-3.5302879558602953,3.7778517113542733,3.047118788296075,-2.546862388025268,3.58758245273836,2.234643675752082,-2.3596838505698656,6.224088050652043,2.8728761125537403,-0.8198722668349774,4.2889450862456115,6.0733101420322555,9.115655445324549,9.90383238331782,6.785597368113024,4.870921994727524,4.7929115643497155,-0.30617889590997294,-1.517338639315028,-14.68858417988912,-0.4286176310310097,6.394875921070749,2.2215553218599666,-0.25662252245919603,-1.8475542243090928,1.9190829063184154,4.152943464541956,-6.195796814284527,-9.240017116273592,-15.956940783202448,0.4451283489754161,-2.763730528771319,6.55702770410484,6.919232843785721,2.9045840303003914,-5.287140411294196,2.6224195037499385,-10.47218424570572
inf,2.774314016694092,19.53596188152295,1.174791593782853,2.4848879333289133,3.2691169014489176,-13.902545575580202,4.410469902264996,-1.103394195740485,-6.1807834669658135,1.643646356973349,1.4879115432647652,-3.8830362373131706,1.077675646483378,2.9368913628611963,7.0841666650600175,3.935237685525621,0.7945356378887922,3.7282921407243634,0.607816522234458,3.665793101522752,-2.0293890328872735,2.8678574696982295,5.1093831074788625,0.6862604009480577,3.1850731275670725,-1.423052130855929,1.353843042775324,1.0218220640007374,0.5382900191686204,1.6928067838530367,-16.33890374497323,-0.4878686296633603,-0.9231865791773259,6.839942466646086,4.465186516538559,-0.8748523318619164,-5.404372533432976,-1.117920516635536,1.9357610901773938,0.27649305585075723,-4.936643921982075,-9.925358827574875,-2.1099863248006088,2.429004586987446,1.6584178896632409,3.066747725985472,-1.3367744452330612,-9.984175619308196,-14.451801005075957,-0.78036617312533
inf,0.8480449428851962,17.13618649284549,8.086773951893484,-0.3303727290640168,-6.2385673590862645,1.1486368970312597,-2.150447854367954,-2.097216692638206,3.8874698092959754,5.090893172498163,4.427485615152342,5.93011110855964,2.271217617545375,-1.1514895738802267,5.459981092983057,8.35724372028994,8.010087755250254,2.15207333618352,1.1588909821534585,2.6957781710567943,5.944396292333202,6.890509995023535,6.189371067171287,-0.9854815786862829,-2.7372759912547053,7.2778246436191765,8.343045193292404,-1.7928853775111264,6.731191698061551,5.0319346052493685,3.4394399968852767,4.785632665654354,-0.7867620026382411,6.817331741570825,6.310476850139231,-3.713164855937336,-2.887441886898337,2.4061920010280886,-0.7347854539036192,-2.5365789785695227,-1.228323636763868,1.2710620228959684,6.813228999100232,6.149110840865376,2.8779877213981635,-2.4030084985755877,-8.418801188742123,-7.2560432281255345,-0.7644720659345836,-0.8518559775557577
inf,-10.931858035427629,15.170909394257073,7.6631176379649375,-2.0927520991567015,4.075099290742678,-0.5073749009932946,-4.271368594544967,7.043812385783369,3.039386544850064,-1.2620030160958464,-1.203885195525153,0.7861751092518361,2.46223067669343,-11.326953984288672,-1.5677717431440357,-1.1540070292186684,-4.426575206924674,1.860183430929304,0.7072637745086681,3.5638395079066143,5.2616534979810865,6.214233848527016,5.479808292913852,-0.7176258101022768,4.482103616527205,4.695548582066209,6.109862811768359,-5.949644416063165,1.4724806559714025,0.8221088660942186,1.1609827802298227,0.5973072488281375,-2.723346212111217,1.6896226743283833,4.785326427563902,2.1131630267470527,2.4289520214805904,0.5981419925437663,-11.739517864712361,2.6987497565185166,3.370553123150046,6.844778397811105,4.978544690945185,3.7699891652951436,3.3039580229313543,-10.93219884972072,7.6114217657975445,-2.05045942726197,-20.490747302574967,5.094645446912246
inf,0.7302289546637213,14.561767188920971,5.864299177256591,2.2881212177185404,-2.858078761739119,1.6771966308593065,-4.61511799677222,0.1334661620527413,-4.212121995919674,-8.410714736583778,-5.108891851816331,3.657149328220868,3.2881706771690773,0.12842759159366324,-6.2210883383463695,-3.6200065391930067,8.002205663604265,9.425639154219805,3.9952199296888935,4.627767998529521,7.851122546152105,8.515516663745665,-2.429071727745068,-0.9373089992778461,-0.12005775299798671,3.6649401058084408,8.491517279641442,10.898195845610473,9.205636427258518,2.964581895349589,6.145084340979743,3.515388922466151,2.312530558013947,4.8288670593149945,0.4831669623970427,-4.140056497351473,-14.358403759659218,-7.619113022156171,0.4694127868052149,-1.347081931654003,1.382648700245248,-6.179258411612572,-4.325749167262963,-1.2534744119960877,-8.383074908247934,4.052753926393123,1.9928244703143463,4.784866558624941,-0.9190904484346234,-3.6742184026187203
inf,0.5817719750100756,13.384885239357358,0.4557351785098085,1.3771452495700984,-5.513695804614809,-16.593031194057698,-22.823660356500127,-2.6937639491398784,1.000357274722461,-3.230855097289414,-7.468357211050318,-1.761480212366294,-2.24990762902393,2.4763260971161642,-1.4971818812765605,-2.9126192316658575,-10.123598088878289,-9.54100403641523,3.836611586580908,8.383068526879676,4.026448236189125,3.610378346741861,-2.937979454072263,3.0853183546911254,5.317075626348476,-0.35328579485344136,-0.045484666221341286,6.5400211615484665,0.5077464024064824,-0.8505152920117354,-4.150669981303167,3.1399472519978104,2.2115617342738574,-1.525658235200602,-1.4871379405934775,2.9963537976340433,0.5217705953808931,-6.430326093597309,-0.03724310058409941,-9.858881135951258,-0.7219000271908698,0.9923491988879576,-0.19893779519019716,3.3631596510452937,4.790692974779276,1.3720596953469766,-3.0202261364490397,3.4292162158170854,5.662477332496067,1.959760831880061
inf,-0.14142622684909378,18.240528064194788,7.331073944701782,-3.503995855711871,5.8151512916703005,6.372301194459034,-0.39211252273108244,7.1166550221735605,4.204631267059746,-0.8795149756259732,0.6795822025886551,-3.2544404786402836,6.047264887364339,5.501886126160549,-2.1822614788389814,2.9263168377087823,4.5949460461663065,4.546834070272681,-4.227267387231727,-7.344308790720206,-4.038943188356569,4.108519358486014,5.950646592709077,-0.21190591221223798,5.385314259593905,6.716054452524119,5.964331602412827,3.3061082156014976,-4.862842291076539,4.305555366114554,2.185182502013056,-6.370816272380395,-3.931840139687935,5.551160820630891,5.203702198109312,5.104804395760048,7.649170498258748,5.90870810078048,4.26541854163959,-2.263817000218097,1.8306842021637593,5.915837198956588,-2.9345727000073865,-0.20293975407886222,-10.026538876134616,6.370349757609425,5.791407448159099,7.183008871442617,-13.912416456108843,-2.54710967620764
inf,2.320458470669174,18.053633402325342,4.086967585042835,1.871485417182889,6.65480772279405,3.498163613278777,-0.2523483472884749,5.845540766265053,3.7697083085286422,5.517786168562207,3.432319294633551,-22.91560727641889,0.7564822443662891,6.3760338451991245,-5.421277767064744,-2.1943521028291357,-7.098776639632824,2.7324118659368963,4.84925429610734,3.5014919058631833,7.127162922833705,3.5557354839539315,7.002981730583009,7.505863582937039,5.890599019441908,6.882051436873589,3.944574779491738,-0.011692930225287057,-4.401117060775604,2.1858806299333082,3.78298364095383,-9.222624662647952,1.5488314680731037,4.554379950704771,1.8102499304691477,-4.329580487114249,0.6993171864007692,6.865478846345738,4.587412323477764,-7.122486726541375,-2.1723660004199488,6.153465183821126,5.388228481413179,6.031918752053279,4.789321742671213,-3.249525259644315,-7.44707414711629,-10.507184187762618,5.137684374751679,2.8857997818805643
inf,-15.512212316345751,-5.68807035943745,5.809669453625439,8.916337749637147,-2.796759220906349,4.436094370837008,4.225253571082959,2.302959183252778,0.904287669196286,0.5271980752825485,0.6224173629627572,3.418895499421069,7.478241020607307,3.6867051870925707,-5.21679907347287,-2.1572719313003788,2.821182511237062,1.1330773028778793,4.617898137075599,1.6239868046184327,0.44283628322912705,-1.534367477963329,4.966480965336039,6.001330114202986,-4.7694603024022015,-2.420411054092476,3.46077983122629,-0.8891917063262227,2.170681821197448,4.397604478007679,1.4660470778886534,-14.587903690153304,4.492806001450418,4.511750503217904,5.07678163637582,-7.11873684256507,-2.44409983326765,6.047803491889532,6.757682092280618,-7.674590307427131,2.6974884211259678,3.884853527836235,5.654712946952863,3.573851110043009,3.4580043169430326,4.622846098960402,0.1667887168547324,0.13314782495545785,2.9459520763833353,-10.952984513830422
inf,-8.789175945208202,12.253098672718151,-0.21642737042331817,4.291592045277085,4.5017252590775705,1.2924208791543208,-0.49806177132701634,4.341876649830525,4.285575727425808,-8.929100888952881,4.672618384235022,3.98845437509479,2.728078345611543,-15.528536042151572,4.331099153317481,6.219752570836185,-0.004400734896300662,7.385731536947198,7.526104066496515,3.117786689500356,3.388336723241572,6.958215460040577,9.484121467763806,10.1256188683262,3.9905881668812526,-15.162723795394001,2.0961440526467356,5.548858020673961,2.0303561784761257,-1.804424996086972,-1.5941295495166514,-1.2256010874158676,5.141474929313858,3.6238614577575348,-2.461333077305312,2.445566650267864,0.6384956028281081,1.2117284009430662,0.5016367845326783,-5.026291456932647,2.5521808597805418,-5.080668191632888,-5.376270690764109,0.29747938538564256,-4.518481347582565,-4.513397586888459,-13.744186160567644,-1.258097748765529,-5.015393007854989,-12.381115731053683
inf,-5.233710822530766,10.408632212148687,2.2106517385054687,2.778148916428009,-12.726372799444515,-0.40640101279891283,2.595785963880914,-2.4107728246968207,0.6461274257347469,-0.7163852177101333,-13.961218130465134,-2.359995612565747,3.7064040514684677,5.136048079588278,1.484759714318912,3.0350774283818893,-2.515941798275577,-2.1472964931988656,5.278910396174808,7.194434540166839,9.446607880832893,3.9031106965284437,6.575313304165739,10.324981474562847,6.503502013625514,3.9763717127929326,0.6822019588716017,2.876080901678499,7.93568430391317,5.666712151998134,-6.505807145866527,-3.948606848110707,3.100186112812871,4.887963125316503,-11.271499213471266,4.3080708136215335,5.7469036150600346,-2.294661180382029,2.1942331396084427,8.483851387223766,3.5186852928633883,4.721113903555974,-21.302887522285907,-1.8045338520986007,-2.9243194144146543,-6.199997995526708,6.829486333382832,2.9766698084330514,2.6611240489317467,-28.746449620197282
inf,-11.784529791533052,8.591646262503243,-4.798450061804729,1.698996688355166,-5.212618966381182,2.5618930331622103,6.089191714668914,4.4978569822825705,0.04914296482685643,4.951559731025707,0.6827123119144005,4.5985449624235315,7.036857781053122,-4.323769701554852,-2.0188365321033643,4.77128572183846,-0.8933499317499027,-0.21138744624020944,2.377073507893492,5.466944536386549,2.901065820702769,-7.441636835456926,3.9239270924144947,4.45747196596988,-3.06237620645809,-14.130350103877014,0.9351686848576364,2.484077193610503,8.736589330272764,7.996868928428043,5.224454385734845,7.891756631762959,7.551644516422215,1.2623942108541115,4.806219924050929,8.628478194099266,5.04146432462251,-9.735577617198118,2.380691722865997,-11.874450742340834,-0.43405392482551264,-2.1503871521710067,2.799950442447667,-0.9669612728580859,0.9271044785279585,1.6493484550485107,-8.585619530546296,4.499329814694896,-9.502543911295625,-14.622056472416105
inf,-2.678333242768575,9.949440317382777,-5.962122683194195,-10.115285314404048,-7.298339731655762,1.4485285395452827,4.01905357959366,2.732041060590504,3.6279073876144814,-6.208287014728086,-7.364931453920626,-1.0704043649743795,-0.48961137418835676,-6.068678246207611,-1.004829257281962,4.585163658576704,-0.7767073570014276,-3.2655076220467762,4.728817730919744,-2.152251380056157,-13.825480464859865,0.9334351358457198,-3.3836055200587865,0.7895884513452671,-16.479208636080344,-9.622303356609635,1.3780569041369475,3.811682538786073,-13.194066941551519,7.02382477182686,-6.972286269003995,3.531864775480166,2.790262526367769,-1.691143107260821,4.052113593626807,-6.279230786738296,-4.9463819290005375,-4.384129970047788,4.939272630552665,0.0416253424700983,-5.01132198394442,5.756438853261145,1.9292783131690214,1.8234603425688007,-2.5542806958209923,-12.198871175159923,1.491476120990285,9.70286373905978,6.900317931327351,-5.284223212320384
