Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25,Freq_26,Freq_27,Freq_28,Freq_29,Freq_30,Freq_31,Freq_32,Freq_33,Freq_34,Freq_35,Freq_36,Freq_37,Freq_38,Freq_39,Freq_40,Freq_41,Freq_42,Freq_43,Freq_44,Freq_45,Freq_46,Freq_47,Freq_48,Freq_49
inf,-3.3628522300651844,13.732971228537984,16.80955232348778,14.067689007675305,3.221500611180275,1.0249079023725578,-5.212975149738384,-3.749136214371198,-4.8294409356534445,-4.716575461504895,-6.911494649387166,-5.518815967899613,-4.257635534609342,-0.37069184112318965,0.523642682697016,-1.390244686726625,-1.767769627805066,-1.9314050539059409,-1.2481481716349236,-2.8611513347906055,-1.785922110081259,-0.23958146566612015,1.3606350276376276,1.1035592632121478,-0.03281643642348797,-1.2286495983434236,-0.9730977838269652,-0.8269482288339702,2.7268923816290567,2.108605175607707,2.2219140173508336,2.818305123406752,3.471404073924525,2.9537946672986806,2.382705269670197,2.753785384920448,3.579784297403016,0.07491715233215501,-0.009751906548785882,-1.9944052137551083,-0.38918290223899277,-1.0743630194531164,1.7758349580114796,3.2786326380015325,2.350286814309243,2.4583198510502413,3.690450690465312,-1.0623591414709068,-1.0029753744320828
inf,-6.064995547480017,12.435960059017438,14.442154664175863,12.104316197311785,1.1283262466027928,2.783017408546364,-4.933986252941622,-6.067888227458305,-3.7526818955655514,-2.6142072867909647,-0.21388363819974643,0.3613482845262723,1.218854772250701,-3.3317961115927943,-1.9045610651146774,-2.288871693241518,-2.2738768655427535,-1.642814673413426,-1.4877750450243425,-0.3550416249852475,-0.2363817326859845,0.7941588140234117,-1.4798150868441056,-1.4156736421782767,-0.8943105498794637,-0.4406054009587237,-2.1048322763088336,-0.0444702591088415,1.2295259159368896,2.1515022073241,1.3750448605957573,2.055503066891255,2.565001898066832,2.2177097705631255,3.0118296496528814,3.050244972236129,2.4795453640453715,1.2695563914063897,2.6048548291084757,-0.5399419980471762,-0.2840700518046404,-3.6148722406985243,1.7879323359527675,1.7606890857847617,3.053290580597263,3.5439257325878017,2.759644616817795,-1.2047145259700969,-3.0737495455310366
inf,-2.3650598116764665,14.783738863574625,17.860579945540074,14.00197894340886,4.833430196541304,4.306653161548169,2.100506183679407,2.441272044064114,2.9845646622460578,3.1098923044521953,-0.5160786498604963,0.08816934955352451,-0.38733825514989917,-0.33020847779874885,-0.10544743333270645,0.37306143615402476,1.6468887347719274,0.5898393471699421,0.9397993385480916,-0.34991544567116506,-1.5376857121580514,-1.4932995354880205,-0.1229820429163695,0.887227242974042,0.7142087291173453,2.49880437255333,2.9711673413450512,2.7764314645955466,3.037049054217597,3.591450721569842,-5.057742653607484,-0.8564478750058697,-3.262435465520994,-5.9088585637734425,-1.7491485175679315,-2.6667101454006854,-0.1595640414713415,1.7117078264847976,2.165165153771234,2.178183227145041,2.9058877112782184,2.3936681874160897,1.0014647217521357,1.8306535985481034,-0.931930734133644,0.6533178034936,0.09874601534653493,0.774286761560532,1.8225431827140781
inf,-4.092979840724649,12.995094217462917,16.12134702156598,12.105101213672857,2.0125248676592697,0.1062759060591496,1.5786661705050307,1.573092184633719,2.7180159234805643,3.53808780232724,5.494869876869188,3.512941913278013,4.933997310888934,3.241489734072644,0.08014981566334711,0.6362876217605802,-0.3761750142835609,1.0197139215222393,2.058536532755106,1.9610732415241614,0.3970537933186975,-0.186413987754797,0.8854654529649437,0.6513238011024356,0.6640424833675098,-0.13158490170654602,0.37864764161107445,-0.2503376808825095,-2.786807454967601,0.15573130498992072,0.6393911836246744,0.4129835417770735,2.4245569598121435,2.259003796800428,2.730183802607158,2.4926751090984496,2.157404961390398,2.3841799594865805,2.76254340924946,0.3124521393105226,0.7486685937924449,1.5609113998501272,1.404271488576029,2.3050272754601266,1.4245250298059702,2.0500312141804073,2.6540976553549243,2.723580158043781,1.2031007977286237
inf,-4.93055075813615,12.704133176671231,15.66323767426292,15.393462906614017,2.6462873440092416,3.0742765176038525,2.62922272454027,3.7424197598946307,4.010158714063756,1.8077243029885395,1.3357025536344622,2.043745177233376,0.8668483175054078,2.406585818528754,1.026228197044361,1.8281597177729552,-5.031198448763455,0.06360303183656413,0.5325594001015261,1.0393392668676213,1.1419917304279608,0.3631803770733981,-1.5844500949378428,-2.3584979646037922,-2.205905597676896,1.281002531123228,1.0749931087287123,2.3387462236192462,3.5084182310705927,3.0341216586062814,-0.7198565422969025,2.035577624669891,0.9114783402461129,-0.5549464999465314,0.23907058342923904,-0.30756942179415603,-1.8407591780785921,-1.1847883247259077,1.0989963975143127,2.4398743063448123,5.304601288874345,4.170570827231984,4.739930306992669,2.809619583914319,2.0740100337299268,1.8844203160237498,2.674579486393121,2.367962359725624,3.375575170195866
inf,-10.158951209602956,9.330289300460468,10.956463371849528,7.113373873874664,0.5456488967069077,0.1720680092244251,-0.42169593592285537,-0.5212782397794413,-2.282925562449215,-2.433251785069217,0.3290154765543889,0.7580184803478147,0.7080622765493771,-2.8944729432717935,-1.9888653753741892,-3.095247542867021,0.1683102098956013,0.14668782693146198,1.6208953979130456,2.0479401584900003,0.29895081065463813,-0.6536449347619993,-0.76263152750915,-1.2384657956455527,0.5460874783618976,0.9760662425733173,0.7885505505500134,1.4271253161446538,-2.5882685698556784,-3.5605937531036886,-3.02752760400287,-1.741866016273896,0.4377783475756587,1.342092090630615,3.2777894014276967,2.1905626326171017,2.888335416243855,1.1404271475850223,0.9362931924253033,2.391057956432739,2.3619325356172425,3.3846839041984182,3.113669143861223,3.4569748047296684,-1.605178424065194,1.374906038402898,0.2426200953170934,-1.4460842357359454,-1.6886835918458303
inf,-16.59481319800119,2.5864761817490205,4.4678414489538945,0.4415976807248505,-4.363099605572426,-4.505369790322543,-3.6202959961730343,-1.1882392737947356,-0.8924920341862972,-2.3990852752095293,-1.2396937302435234,-1.7480292689767083,-0.09119230274873757,0.9998588394149905,0.17871880152257802,0.9183177666700573,-0.16453937250481232,-2.0588923042227236,0.21537970474487622,-3.157271359954265,-2.670533775455425,-2.235572886067331,-0.8466960245106137,-2.640910307673238,-0.9747752478503031,-0.19990603035251553,-2.843524989435906,-2.771317207369499,-4.242004085072473,-0.5059167590661673,-2.4045812104885798,-0.20251404155806085,-0.5010146688225774,-1.088827001000169,-0.7429327002716306,-0.7201263341328001,0.3124178061263123,-2.66115489854986,-1.2528731945660923,0.031125573924036587,1.0500082298752957,-0.3685608246935459,-0.7932516402756704,0.9929319010407696,2.879577975450829,0.7176401288466607,2.0889138724002763,1.0744939328542245,-1.5909062197390398
inf,-7.104701233006606,11.917705394718784,15.152378883556214,16.904840107055964,4.903012112027202,6.73678916478141,6.728635518362697,2.1498336211882574,3.4420837863160614,1.7784902850572095,3.759670315436672,4.119448270205503,4.366614447945089,1.6849526985115233,1.1803701582308008,3.415868109346569,6.687163736202685,7.246673307284553,6.533403575153365,7.1829249412568075,5.244436138632352,2.792274920927042,3.3173385657704912,4.638024735833952,5.491319944936713,4.726970360759317,4.001167247969903,3.65506551078046,2.0572418501931153,2.941237634568722,4.653548840996699,3.6754815604014297,4.269996010415163,4.687547926372076,4.288782956369623,3.133107748949982,5.160681744385542,5.4865578673531346,6.244292134172149,6.917522871730512,7.197110638545489,5.415265276295607,5.383055413716129,5.848721256122488,4.377145996287631,4.650832444191053,4.063720581877192,5.1480268988383955,6.464295286845697
inf,-9.675506342041668,7.829004525103118,10.841009787015444,6.822079117202314,2.4275038257801675,2.665440270452603,2.2218517034935523,-0.713040577066316,-0.25352785368051656,0.6199698911694185,1.0514332345379032,1.3860210647512972,2.068507738985936,2.702163345881793,4.598886624064335,3.7759509460166854,2.6572091064368095,3.3681756843228925,3.2856858913585825,-0.11208826041408315,0.5765260921786037,1.082764209112561,-3.4626528475382443,-1.0189863690681165,-1.508580385827365,-1.047653586374814,-0.07421899606426763,0.04267776066904361,0.6484480912603274,-1.2083999655516067,-0.6973277499726294,0.326704862283691,0.39456743382582715,-1.718686609646916,1.3339284346289162,1.007697902458517,0.408125808720861,0.7127978612445602,1.407184165574364,-0.20354162587522495,-0.02968323646759785,-0.8474537780123015,-2.9908922107577993,-0.9792828062021002,-1.5066296535995676,-0.26694577761385574,0.07883160691508806,-2.2337663739997566,-1.1082471085045285
inf,-13.283010676169473,5.6770708930560865,9.228286906515113,7.2729873599407675,3.3818631708136238,0.4107231926812709,1.8368058775885103,2.3615402528059555,0.034565232606837526,0.27863829572419263,0.9684227690128395,2.2977962945775943,1.0394546921542442,0.9176930913994212,-2.7862642379945015,-0.07581438938603924,1.5312745342756173,2.5325846451665157,3.1877653280299683,1.087006841362232,0.9639820539527477,0.8501998864185438,1.3727901470661763,2.88043575545219,1.663845066324555,0.7430636399104813,-1.0243454489089814,-4.28285345550924,-2.051586240432222,-2.098785010659725,-2.980268169389248,-1.0616254176808582,-1.5932788171555003,-1.7666013116505894,-1.6131504212122607,0.1872741281493404,-0.9168007077889868,-2.695584572136468,-3.7684463805497614,-0.22940152779948164,1.5554939700581158,0.45726839105885375,-1.3688444381262102,0.22591716252870242,2.1713791499498214,3.536647215058011,3.7133550341125243,3.63720957509414,0.9417389598696033
inf,-5.657414052005031,12.941029334379836,15.092287013499488,13.827779367176742,5.249735979473844,2.062430729263312,4.361961016121253,0.2424460310638068,-2.4426403041603706,-2.2711470432862413,-4.7812663220096425,-0.5334525755201938,0.6071940702653578,-0.09194179441516326,0.7194911255240228,3.1259981522108333,1.0000441063221501,2.2610184461341376,1.0190389237120598,3.553125498252463,2.743254232854639,3.549508090325098,2.708877624129336,3.59208345942033,3.0907997803728477,3.710690050699462,1.9098535025024361,2.3717159555912133,1.31469120965604,-0.4984228305631575,-1.658211843472678,-0.6003233491884643,0.33745934356534235,0.7276356676667817,-0.13026924056364209,3.782208808396092,4.241044596475973,2.9906331028583963,3.6673052185922828,4.037732072936976,-0.026557562957457037,-0.05484658054444225,-0.15526424760126645,1.422125316150101,4.4949985717140635,4.573638966692535,2.75499644619552,3.50672194441524,1.5852429886079378
inf,-7.410466333779324,9.705575374189298,13.188101420570558,7.586320671068648,5.397598556953373,1.9298841733975571,2.3785700005948023,0.39061889072372935,-1.009585481670463,0.07498432725859772,-1.9979462229365126,-1.421070094770883,0.6124933071871226,1.2023416321602127,0.12287499364185805,-1.1535410910680923,-0.23604165806258948,-1.306835471134292,0.35916232702486184,-0.8059956620359188,-1.314907757609916,-1.0279470127015315,-0.0895556144708749,2.117824771411165,1.6467530145240445,-3.226370272939917,-2.144439486970434,0.9739310901522487,0.3341826961610366,1.9195000380270102,1.3357425346376104,2.0887897055340616,2.533920153335565,-0.3835538212489311,1.8423473858017516,-2.9179639094320606,-0.7348022677752581,1.287869143734767,-0.31986428525797805,1.3077066105822084,1.066090158690642,1.5744711341298157,-0.2715423788728728,3.137587195851218,3.622689255216123,4.749165817632246,3.693328794028801,3.6105115705839808,0.9769985319872774
inf,-4.849352567395716,12.4180082566154,15.449325566523969,11.738466117293463,2.5447930274930393,1.5531691030644232,-0.13145465482654828,0.4016454399501015,0.5830791845083141,1.761077032214466,0.5800241496039291,1.1422621454425652,2.682155622631882,2.144623642824712,2.6101369946477533,2.9195374593028234,-1.3332794347400494,0.41506403143119286,2.027025121907073,-0.16045612075085813,3.073144516127037,1.4255535300438567,0.6726780747367584,-0.04650742005533459,0.45032953118078467,-1.3066808888673052,0.9745206024340476,1.4035475265887385,2.6036889030699655,2.3824260312708816,-2.13391215901445,1.9707431696925681,-0.22044435916718896,1.2380687225833071,1.8541024418410785,2.549932298568322,2.4995581011328696,3.1453266760535428,2.6195627028006214,2.1845989177422,-1.140109227769031,-0.12861540243081038,-2.486316580670703,-1.0778201239378475,-0.016908064073774653,0.1968014256953694,0.8361081222180218,-0.4945348977628825,-0.04449994314213512
inf,-3.8502038972898336,13.36329445399279,16.362881205938592,14.082961436229345,1.5015896660467796,1.5366312466509093,1.8316085598110163,1.5243156683888621,0.5073684324187226,0.10256248075613428,2.098816613525152,1.8471035243889986,-1.3636639150663328,-0.674335509197526,0.7456758175025513,-2.6068714320587034,-2.278792479650015,-2.8619308371128085,0.6572301904368132,1.1937278004151466,1.5647811753400234,2.5972356510215704,2.5303034826358655,0.5579399576966608,1.7774663171631602,-0.5661240414058426,-0.13124455646634203,-0.5269694183187212,0.0777249968060616,-3.0839047400387614,-3.06291110115432,-3.668062116597433,-1.17260076729724,-1.9912745066630393,2.606886166493119,3.2625771063115323,2.989702319489602,3.974332919698668,3.7658977700432104,2.7797440229637402,3.539811258733806,1.9105573412780856,1.7913533225215659,1.6152080541263771,1.536734857598475,1.6526538916625029,1.8278805793981405,0.8024201584289727,-0.5394048305595973
inf,-11.602682249371098,6.944083017537949,9.358908345326746,8.738359542412272,5.6463002630890635,2.3048328370298456,2.02937090326796,3.684614396198736,2.220482045766314,1.8178467565541254,2.966947637947513,2.702436525326405,3.176918851114692,2.8766803159550207,1.9267045254707398,0.6290329390476259,-0.8734328563820171,0.393298827323072,0.46928757692663225,-1.276884833058645,-1.5835663692375803,1.0394270844831084,0.6189745769017634,1.5701512315859958,0.49842904298122903,0.23250448045043726,-0.4284776453346737,0.5566445957485726,3.2168843984021223,2.3194643294261112,2.3119509108169893,2.8414089060311696,2.097250056879872,-1.0375125830856504,-0.5294449789129771,-0.026262959946080855,-1.5223764224620737,-1.9815729811307463,-2.178776257465117,-2.398075029401255,-1.9732386217446063,-1.3044628221241297,0.2934090492492416,0.6417654042590613,1.1288392656924628,0.7080655802870552,0.7108515506318582,-0.4576602823228626,1.5087570392784286
inf,-4.810636248456003,13.723332909281487,15.995347477648227,14.652496864348766,5.290644892948535,2.937220376527602,-0.7224785625142758,0.8422245623005153,2.0185094347299497,1.2684449982721588,-0.9250159340884565,-3.7879256570046707,-2.6786720227946574,-0.8374489613522229,0.12245755902582545,0.21195118629957221,3.5832897522051255,2.3012010796179965,3.9521123190107303,4.614850228235149,4.429318937365231,0.5908751039703475,1.8334278882556632,-0.030924618348819877,0.16454823430224508,2.1379973521699114,1.6695707091742733,0.5071537856808419,0.13683969524846873,1.1069084189345233,-0.09758916192667044,0.9100471660293792,-2.508304417135058,-1.70206858939045,2.0862571280674516,1.6487951282617743,1.7517314268006459,3.018825738488033,1.0717093082215072,2.176082232864303,4.430327387846006,4.794366826874004,4.312505416048573,4.222638459922031,0.5771190089296141,-0.7621293361766277,-0.8397684189470951,3.53744058113832,5.6600364944209005
inf,-12.285236813414397,6.149129866803538,9.435925333550992,10.035832900536889,4.299569395335073,2.0529612059258504,3.4693171693119425,2.6235169516729755,0.030920105958742283,-0.6602417521965762,-2.359341009341783,-1.3957939451860213,0.16080840828160348,0.5480481533879455,0.8398171007470907,-0.005141832335894492,-2.2054238759732314,-3.7672680079329908,-1.7417149399935425,-1.455275777835631,0.2800739588206653,-0.13719051463422005,0.004040064647647057,2.2044925699776243,1.5334290810543294,1.5572102942173558,2.334199896385016,2.695972976446697,2.5494705407170812,2.137037334485065,2.121352069045571,3.017499776946778,0.2954759563269391,1.2332164737418267,-0.3781937363245831,-1.213541734446558,-2.7052567996277688,-0.29459084691833226,0.9775881380832487,3.8650078070988414,4.269964404457177,4.562150136576179,3.666702622362102,4.600966778276309,2.9540090623251487,3.8566229070376536,3.2046083804078975,2.8075085868591856,0.21302191458701003
inf,-1.9684612345670467,16.399255874046275,19.06541848876415,18.952199735753737,6.546387593056206,5.60985924296396,3.5819232307570132,3.342690528695293,3.7302633675355708,5.173101472409229,4.578629358339477,4.140036925558562,4.0209184859537075,5.339608352867437,2.7996101732180207,3.457221786448244,5.047313089875473,4.108327433832557,4.925309042797892,4.4175155462041005,3.5162209959046464,2.0980326945435976,4.250053804130246,7.015509958049272,7.666737068395058,7.7683866914979305,7.150796405769157,4.552278731913589,-0.23457069194228808,1.0134629719362422,1.59151819771089,5.571164816282831,6.085938751111144,7.094804976714791,7.541329497446938,6.4704972063039605,4.915823092349584,4.788034296572214,3.841256950841789,4.6567222986966215,4.346931021698758,3.3367130585165015,4.20877787492762,3.437223286892454,4.628598933516066,4.3625367736067915,5.058417200221591,6.281861304964657,7.249120225325058
